19480,1,1,40213dff-6098-11e6-b3ef-50b7c374432a,40213e0e-6098-11e6-b3ef-50b7c374432a,,
19481,1,1,40214022-6098-11e6-b3ef-50b7c374432a,40214030-6098-11e6-b3ef-50b7c374432a,,
19482,1,1,402144b4-6098-11e6-b3ef-50b7c374432a,402144c2-6098-11e6-b3ef-50b7c374432a,,
19483,1,1,40214628-6098-11e6-b3ef-50b7c374432a,40214635-6098-11e6-b3ef-50b7c374432a,,
19484,1,1,4021474a-6098-11e6-b3ef-50b7c374432a,40214756-6098-11e6-b3ef-50b7c374432a,,
19485,1,1,402148b3-6098-11e6-b3ef-50b7c374432a,402148bf-6098-11e6-b3ef-50b7c374432a,,
19486,1,2,402149d2-6098-11e6-b3ef-50b7c374432a,402149de-6098-11e6-b3ef-50b7c374432a,,
19487,1,2,40214ae9-6098-11e6-b3ef-50b7c374432a,40214af5-6098-11e6-b3ef-50b7c374432a,,
19488,1,2,40214c09-6098-11e6-b3ef-50b7c374432a,40214c15-6098-11e6-b3ef-50b7c374432a,,
19489,1,1,40214d29-6098-11e6-b3ef-50b7c374432a,40214d35-6098-11e6-b3ef-50b7c374432a,,
19490,1,2,40214e4f-6098-11e6-b3ef-50b7c374432a,40214e5c-6098-11e6-b3ef-50b7c374432a,,
19491,1,1,40214f72-6098-11e6-b3ef-50b7c374432a,40214f7e-6098-11e6-b3ef-50b7c374432a,,
19492,1,2,40215094-6098-11e6-b3ef-50b7c374432a,402150a1-6098-11e6-b3ef-50b7c374432a,,
19493,1,2,402151b4-6098-11e6-b3ef-50b7c374432a,402151c1-6098-11e6-b3ef-50b7c374432a,,
19494,1,1,402152d0-6098-11e6-b3ef-50b7c374432a,402152dd-6098-11e6-b3ef-50b7c374432a,,
19495,1,1,402153ee-6098-11e6-b3ef-50b7c374432a,402153fa-6098-11e6-b3ef-50b7c374432a,,
19496,1,1,4021550a-6098-11e6-b3ef-50b7c374432a,40215517-6098-11e6-b3ef-50b7c374432a,,
19497,1,1,40215626-6098-11e6-b3ef-50b7c374432a,40215633-6098-11e6-b3ef-50b7c374432a,,
19498,1,1,40215748-6098-11e6-b3ef-50b7c374432a,40215754-6098-11e6-b3ef-50b7c374432a,,
19499,1,2,40215867-6098-11e6-b3ef-50b7c374432a,40215873-6098-11e6-b3ef-50b7c374432a,,
19500,1,2,40215985-6098-11e6-b3ef-50b7c374432a,40215992-6098-11e6-b3ef-50b7c374432a,,
19501,1,2,40215aaa-6098-11e6-b3ef-50b7c374432a,40215ab7-6098-11e6-b3ef-50b7c374432a,,
19502,1,2,40215bcc-6098-11e6-b3ef-50b7c374432a,40215bd9-6098-11e6-b3ef-50b7c374432a,,
19503,1,1,40215cec-6098-11e6-b3ef-50b7c374432a,40215cf8-6098-11e6-b3ef-50b7c374432a,,
19504,1,1,40215e12-6098-11e6-b3ef-50b7c374432a,40215e1e-6098-11e6-b3ef-50b7c374432a,,
19505,1,2,40215f30-6098-11e6-b3ef-50b7c374432a,40215f3c-6098-11e6-b3ef-50b7c374432a,,
19506,1,2,40216050-6098-11e6-b3ef-50b7c374432a,4021605c-6098-11e6-b3ef-50b7c374432a,,
19507,1,2,40216174-6098-11e6-b3ef-50b7c374432a,40216180-6098-11e6-b3ef-50b7c374432a,,
19508,1,2,4021629a-6098-11e6-b3ef-50b7c374432a,402162a7-6098-11e6-b3ef-50b7c374432a,,
19509,1,1,402163bf-6098-11e6-b3ef-50b7c374432a,402163cc-6098-11e6-b3ef-50b7c374432a,,
19510,1,1,402164dd-6098-11e6-b3ef-50b7c374432a,402164ea-6098-11e6-b3ef-50b7c374432a,,
19511,1,1,40216601-6098-11e6-b3ef-50b7c374432a,4021660e-6098-11e6-b3ef-50b7c374432a,,
19512,1,1,40216720-6098-11e6-b3ef-50b7c374432a,4021672d-6098-11e6-b3ef-50b7c374432a,,
19513,1,1,40216843-6098-11e6-b3ef-50b7c374432a,4021684f-6098-11e6-b3ef-50b7c374432a,,
19514,1,1,40216963-6098-11e6-b3ef-50b7c374432a,4021696f-6098-11e6-b3ef-50b7c374432a,,
19515,1,2,40216a7f-6098-11e6-b3ef-50b7c374432a,40216a8b-6098-11e6-b3ef-50b7c374432a,,
19516,1,2,40216ba1-6098-11e6-b3ef-50b7c374432a,40216bae-6098-11e6-b3ef-50b7c374432a,,
19517,1,1,40216cc4-6098-11e6-b3ef-50b7c374432a,40216cd0-6098-11e6-b3ef-50b7c374432a,,
19518,1,2,40216de8-6098-11e6-b3ef-50b7c374432a,40216df4-6098-11e6-b3ef-50b7c374432a,,
19519,1,2,40216fb4-6098-11e6-b3ef-50b7c374432a,40216fc3-6098-11e6-b3ef-50b7c374432a,,
19520,1,2,402170ea-6098-11e6-b3ef-50b7c374432a,402170f7-6098-11e6-b3ef-50b7c374432a,,
19521,1,2,4021720b-6098-11e6-b3ef-50b7c374432a,40217218-6098-11e6-b3ef-50b7c374432a,,
19522,1,2,402176fe-6098-11e6-b3ef-50b7c374432a,4021770c-6098-11e6-b3ef-50b7c374432a,,
19523,1,2,40217827-6098-11e6-b3ef-50b7c374432a,40217833-6098-11e6-b3ef-50b7c374432a,,
19524,1,1,4021793b-6098-11e6-b3ef-50b7c374432a,40217948-6098-11e6-b3ef-50b7c374432a,,
19525,1,1,40217a5f-6098-11e6-b3ef-50b7c374432a,40217a6b-6098-11e6-b3ef-50b7c374432a,,
19526,1,1,40217c24-6098-11e6-b3ef-50b7c374432a,40217c32-6098-11e6-b3ef-50b7c374432a,,
19527,1,1,40217d52-6098-11e6-b3ef-50b7c374432a,40217d5e-6098-11e6-b3ef-50b7c374432a,,
19528,1,2,40217e70-6098-11e6-b3ef-50b7c374432a,40217e7d-6098-11e6-b3ef-50b7c374432a,,
19529,1,1,40217f92-6098-11e6-b3ef-50b7c374432a,40217f9f-6098-11e6-b3ef-50b7c374432a,,
19530,1,2,402180b5-6098-11e6-b3ef-50b7c374432a,402180c2-6098-11e6-b3ef-50b7c374432a,,
19531,1,2,402181d9-6098-11e6-b3ef-50b7c374432a,402181e5-6098-11e6-b3ef-50b7c374432a,,
19532,1,1,402182fb-6098-11e6-b3ef-50b7c374432a,40218307-6098-11e6-b3ef-50b7c374432a,,
19533,1,1,4021841b-6098-11e6-b3ef-50b7c374432a,40218428-6098-11e6-b3ef-50b7c374432a,,
19534,1,1,40218539-6098-11e6-b3ef-50b7c374432a,40218545-6098-11e6-b3ef-50b7c374432a,,
19535,1,2,40218658-6098-11e6-b3ef-50b7c374432a,40218665-6098-11e6-b3ef-50b7c374432a,,
19536,1,1,4021877a-6098-11e6-b3ef-50b7c374432a,40218787-6098-11e6-b3ef-50b7c374432a,,
19537,1,2,4021889d-6098-11e6-b3ef-50b7c374432a,402188a9-6098-11e6-b3ef-50b7c374432a,,
19538,1,2,402189bc-6098-11e6-b3ef-50b7c374432a,402189c8-6098-11e6-b3ef-50b7c374432a,,
19539,1,1,40218ad8-6098-11e6-b3ef-50b7c374432a,40218ae4-6098-11e6-b3ef-50b7c374432a,,
19540,1,2,40218bfc-6098-11e6-b3ef-50b7c374432a,40218c09-6098-11e6-b3ef-50b7c374432a,,
19541,1,2,40218d2e-6098-11e6-b3ef-50b7c374432a,40218d3b-6098-11e6-b3ef-50b7c374432a,,
19542,1,2,40218e49-6098-11e6-b3ef-50b7c374432a,40218e55-6098-11e6-b3ef-50b7c374432a,,
19543,1,1,40218f56-6098-11e6-b3ef-50b7c374432a,40218f63-6098-11e6-b3ef-50b7c374432a,,
19544,1,1,40219063-6098-11e6-b3ef-50b7c374432a,4021906f-6098-11e6-b3ef-50b7c374432a,,
19545,1,1,402191cc-6098-11e6-b3ef-50b7c374432a,402191d9-6098-11e6-b3ef-50b7c374432a,,
19546,1,1,402192ed-6098-11e6-b3ef-50b7c374432a,402192f9-6098-11e6-b3ef-50b7c374432a,,
19547,1,1,40219406-6098-11e6-b3ef-50b7c374432a,40219412-6098-11e6-b3ef-50b7c374432a,,
19548,1,2,4021952b-6098-11e6-b3ef-50b7c374432a,40219537-6098-11e6-b3ef-50b7c374432a,,
19549,1,1,4021964f-6098-11e6-b3ef-50b7c374432a,4021965c-6098-11e6-b3ef-50b7c374432a,,
19550,1,2,40219772-6098-11e6-b3ef-50b7c374432a,4021977e-6098-11e6-b3ef-50b7c374432a,,
19551,1,2,4021988f-6098-11e6-b3ef-50b7c374432a,4021989c-6098-11e6-b3ef-50b7c374432a,,
19552,1,2,402199ae-6098-11e6-b3ef-50b7c374432a,402199bb-6098-11e6-b3ef-50b7c374432a,,
19553,1,2,40219ace-6098-11e6-b3ef-50b7c374432a,40219adb-6098-11e6-b3ef-50b7c374432a,,
19554,1,1,40219bee-6098-11e6-b3ef-50b7c374432a,40219bfa-6098-11e6-b3ef-50b7c374432a,,
19555,1,1,40219d0e-6098-11e6-b3ef-50b7c374432a,40219d1b-6098-11e6-b3ef-50b7c374432a,,
19556,1,1,40219e2a-6098-11e6-b3ef-50b7c374432a,40219e36-6098-11e6-b3ef-50b7c374432a,,
19557,1,2,40219f49-6098-11e6-b3ef-50b7c374432a,40219f55-6098-11e6-b3ef-50b7c374432a,,
19558,1,2,4021a06a-6098-11e6-b3ef-50b7c374432a,4021a076-6098-11e6-b3ef-50b7c374432a,,
19559,1,2,4021a190-6098-11e6-b3ef-50b7c374432a,4021a19d-6098-11e6-b3ef-50b7c374432a,,
19560,1,2,4021a2b3-6098-11e6-b3ef-50b7c374432a,4021a2c0-6098-11e6-b3ef-50b7c374432a,,
19561,1,2,4021a3d6-6098-11e6-b3ef-50b7c374432a,4021a3e3-6098-11e6-b3ef-50b7c374432a,,
19562,1,2,4021a4f1-6098-11e6-b3ef-50b7c374432a,4021a4fd-6098-11e6-b3ef-50b7c374432a,,
19563,1,2,4021a610-6098-11e6-b3ef-50b7c374432a,4021a61d-6098-11e6-b3ef-50b7c374432a,,
19564,1,2,4021a731-6098-11e6-b3ef-50b7c374432a,4021a73d-6098-11e6-b3ef-50b7c374432a,,
19565,1,1,4021a84f-6098-11e6-b3ef-50b7c374432a,4021a85c-6098-11e6-b3ef-50b7c374432a,,
19566,1,2,4021a972-6098-11e6-b3ef-50b7c374432a,4021a980-6098-11e6-b3ef-50b7c374432a,,
19567,1,2,4021aa95-6098-11e6-b3ef-50b7c374432a,4021aaa1-6098-11e6-b3ef-50b7c374432a,,
19568,1,2,4021abb5-6098-11e6-b3ef-50b7c374432a,4021abc2-6098-11e6-b3ef-50b7c374432a,,
19569,1,3,4021acd3-6098-11e6-b3ef-50b7c374432a,4021ace0-6098-11e6-b3ef-50b7c374432a,,
19570,1,2,4021adfa-6098-11e6-b3ef-50b7c374432a,4021ae06-6098-11e6-b3ef-50b7c374432a,,
19571,1,1,4021af1d-6098-11e6-b3ef-50b7c374432a,4021af29-6098-11e6-b3ef-50b7c374432a,,
19572,1,2,4021b03c-6098-11e6-b3ef-50b7c374432a,4021b048-6098-11e6-b3ef-50b7c374432a,,
19573,1,1,4021b157-6098-11e6-b3ef-50b7c374432a,4021b164-6098-11e6-b3ef-50b7c374432a,,
19574,1,2,4021b648-6098-11e6-b3ef-50b7c374432a,4021b656-6098-11e6-b3ef-50b7c374432a,,
19575,1,2,4021b76c-6098-11e6-b3ef-50b7c374432a,4021b779-6098-11e6-b3ef-50b7c374432a,,
19576,1,1,4021b881-6098-11e6-b3ef-50b7c374432a,4021b88e-6098-11e6-b3ef-50b7c374432a,,
19577,1,1,4021b99f-6098-11e6-b3ef-50b7c374432a,4021b9ab-6098-11e6-b3ef-50b7c374432a,,
19578,1,1,4021babb-6098-11e6-b3ef-50b7c374432a,4021bac8-6098-11e6-b3ef-50b7c374432a,,
19579,1,2,4021bbda-6098-11e6-b3ef-50b7c374432a,4021bbe6-6098-11e6-b3ef-50b7c374432a,,
19580,1,2,4021bcf6-6098-11e6-b3ef-50b7c374432a,4021bd03-6098-11e6-b3ef-50b7c374432a,,
19581,1,2,4021be15-6098-11e6-b3ef-50b7c374432a,4021be21-6098-11e6-b3ef-50b7c374432a,,
19582,1,2,4021bf31-6098-11e6-b3ef-50b7c374432a,4021bf3d-6098-11e6-b3ef-50b7c374432a,,
19583,1,2,4021c050-6098-11e6-b3ef-50b7c374432a,4021c05c-6098-11e6-b3ef-50b7c374432a,,
19584,1,1,4021c170-6098-11e6-b3ef-50b7c374432a,4021c17d-6098-11e6-b3ef-50b7c374432a,,
19585,1,1,4021c290-6098-11e6-b3ef-50b7c374432a,4021c29d-6098-11e6-b3ef-50b7c374432a,,
19586,1,2,4021c3b1-6098-11e6-b3ef-50b7c374432a,4021c3bd-6098-11e6-b3ef-50b7c374432a,,
19587,1,1,4021c4d7-6098-11e6-b3ef-50b7c374432a,4021c4e4-6098-11e6-b3ef-50b7c374432a,,
19588,1,1,4021c5fd-6098-11e6-b3ef-50b7c374432a,4021c60a-6098-11e6-b3ef-50b7c374432a,,
19589,1,2,4021c722-6098-11e6-b3ef-50b7c374432a,4021c72e-6098-11e6-b3ef-50b7c374432a,,
19590,1,2,4021c843-6098-11e6-b3ef-50b7c374432a,4021c84f-6098-11e6-b3ef-50b7c374432a,,
19591,1,2,4021c962-6098-11e6-b3ef-50b7c374432a,4021c96e-6098-11e6-b3ef-50b7c374432a,,
19592,1,2,4021ca81-6098-11e6-b3ef-50b7c374432a,4021ca8d-6098-11e6-b3ef-50b7c374432a,,
19593,1,2,4021cba3-6098-11e6-b3ef-50b7c374432a,4021cbaf-6098-11e6-b3ef-50b7c374432a,,
19594,1,1,4021ccc0-6098-11e6-b3ef-50b7c374432a,4021cccc-6098-11e6-b3ef-50b7c374432a,,
19595,1,1,4021cddf-6098-11e6-b3ef-50b7c374432a,4021cdeb-6098-11e6-b3ef-50b7c374432a,,
19596,1,2,4021cefb-6098-11e6-b3ef-50b7c374432a,4021cf08-6098-11e6-b3ef-50b7c374432a,,
19597,1,2,4021d01e-6098-11e6-b3ef-50b7c374432a,4021d02a-6098-11e6-b3ef-50b7c374432a,,
19598,1,2,4021d141-6098-11e6-b3ef-50b7c374432a,4021d14d-6098-11e6-b3ef-50b7c374432a,,
19599,1,1,4021d263-6098-11e6-b3ef-50b7c374432a,4021d26f-6098-11e6-b3ef-50b7c374432a,,
19600,1,1,4021d385-6098-11e6-b3ef-50b7c374432a,4021d392-6098-11e6-b3ef-50b7c374432a,,
19601,1,2,4021d4a8-6098-11e6-b3ef-50b7c374432a,4021d4b4-6098-11e6-b3ef-50b7c374432a,,
19602,1,1,4021d98f-6098-11e6-b3ef-50b7c374432a,4021d99d-6098-11e6-b3ef-50b7c374432a,,
19603,1,1,4021dab6-6098-11e6-b3ef-50b7c374432a,4021dac2-6098-11e6-b3ef-50b7c374432a,,
19604,1,1,4021de64-6098-11e6-b3ef-50b7c374432a,4021de72-6098-11e6-b3ef-50b7c374432a,,
19605,1,2,4021e663-6098-11e6-b3ef-50b7c374432a,4021e674-6098-11e6-b3ef-50b7c374432a,,
19606,1,2,4021e784-6098-11e6-b3ef-50b7c374432a,4021e78f-6098-11e6-b3ef-50b7c374432a,,
19607,1,1,4021e8ed-6098-11e6-b3ef-50b7c374432a,4021e8fa-6098-11e6-b3ef-50b7c374432a,,
19608,1,1,4021e9fc-6098-11e6-b3ef-50b7c374432a,4021ea07-6098-11e6-b3ef-50b7c374432a,,
19609,1,1,4021eb00-6098-11e6-b3ef-50b7c374432a,4021eb0c-6098-11e6-b3ef-50b7c374432a,,
19610,1,2,4021ec14-6098-11e6-b3ef-50b7c374432a,4021ec20-6098-11e6-b3ef-50b7c374432a,,
19611,1,2,4021ed28-6098-11e6-b3ef-50b7c374432a,4021ed34-6098-11e6-b3ef-50b7c374432a,,
19612,1,2,4021ee3d-6098-11e6-b3ef-50b7c374432a,4021ee49-6098-11e6-b3ef-50b7c374432a,,
19613,1,1,4021ef4d-6098-11e6-b3ef-50b7c374432a,4021ef59-6098-11e6-b3ef-50b7c374432a,,
19614,1,2,4021f05c-6098-11e6-b3ef-50b7c374432a,4021f068-6098-11e6-b3ef-50b7c374432a,,
19615,1,2,4021f16d-6098-11e6-b3ef-50b7c374432a,4021f179-6098-11e6-b3ef-50b7c374432a,,
19616,1,2,4021f280-6098-11e6-b3ef-50b7c374432a,4021f28c-6098-11e6-b3ef-50b7c374432a,,
19617,1,2,4021f394-6098-11e6-b3ef-50b7c374432a,4021f3a0-6098-11e6-b3ef-50b7c374432a,,
19618,1,2,4021f4aa-6098-11e6-b3ef-50b7c374432a,4021f4b6-6098-11e6-b3ef-50b7c374432a,,
19619,1,2,4021f5bb-6098-11e6-b3ef-50b7c374432a,4021f5c7-6098-11e6-b3ef-50b7c374432a,,
19620,1,1,4021f6ca-6098-11e6-b3ef-50b7c374432a,4021f6d6-6098-11e6-b3ef-50b7c374432a,,
19621,1,1,4021f7d7-6098-11e6-b3ef-50b7c374432a,4021f7e2-6098-11e6-b3ef-50b7c374432a,,
19622,1,1,4021f8e6-6098-11e6-b3ef-50b7c374432a,4021f8f2-6098-11e6-b3ef-50b7c374432a,,
19623,1,2,4021f9f5-6098-11e6-b3ef-50b7c374432a,4021fa01-6098-11e6-b3ef-50b7c374432a,,
19624,1,2,4021fb06-6098-11e6-b3ef-50b7c374432a,4021fb11-6098-11e6-b3ef-50b7c374432a,,
19625,1,2,4021fc16-6098-11e6-b3ef-50b7c374432a,4021fc22-6098-11e6-b3ef-50b7c374432a,,
19626,1,1,4021fd23-6098-11e6-b3ef-50b7c374432a,4021fd2e-6098-11e6-b3ef-50b7c374432a,,
19627,1,1,4021fe32-6098-11e6-b3ef-50b7c374432a,4021fe3d-6098-11e6-b3ef-50b7c374432a,,
19628,1,1,4021ff43-6098-11e6-b3ef-50b7c374432a,4021ff4f-6098-11e6-b3ef-50b7c374432a,,
19629,1,1,40220054-6098-11e6-b3ef-50b7c374432a,40220060-6098-11e6-b3ef-50b7c374432a,,
19630,1,2,40220168-6098-11e6-b3ef-50b7c374432a,40220173-6098-11e6-b3ef-50b7c374432a,,
19631,1,2,40220278-6098-11e6-b3ef-50b7c374432a,40220284-6098-11e6-b3ef-50b7c374432a,,
19632,1,2,40220388-6098-11e6-b3ef-50b7c374432a,40220394-6098-11e6-b3ef-50b7c374432a,,
19633,1,2,40220499-6098-11e6-b3ef-50b7c374432a,402204a5-6098-11e6-b3ef-50b7c374432a,,
19634,1,1,402205a9-6098-11e6-b3ef-50b7c374432a,402205b5-6098-11e6-b3ef-50b7c374432a,,
19635,1,1,402206bf-6098-11e6-b3ef-50b7c374432a,402206cb-6098-11e6-b3ef-50b7c374432a,,
19636,1,1,402207d5-6098-11e6-b3ef-50b7c374432a,402207e1-6098-11e6-b3ef-50b7c374432a,,
19637,1,1,402208e7-6098-11e6-b3ef-50b7c374432a,402208f3-6098-11e6-b3ef-50b7c374432a,,
19638,1,2,402209f4-6098-11e6-b3ef-50b7c374432a,40220a00-6098-11e6-b3ef-50b7c374432a,,
19639,1,1,40220b03-6098-11e6-b3ef-50b7c374432a,40220b0e-6098-11e6-b3ef-50b7c374432a,,
19640,1,2,40220c11-6098-11e6-b3ef-50b7c374432a,40220c1c-6098-11e6-b3ef-50b7c374432a,,
19641,1,1,40220d21-6098-11e6-b3ef-50b7c374432a,40220d2c-6098-11e6-b3ef-50b7c374432a,,
19642,1,1,40220e33-6098-11e6-b3ef-50b7c374432a,40220e3f-6098-11e6-b3ef-50b7c374432a,,
19643,1,1,40220f40-6098-11e6-b3ef-50b7c374432a,40220f4c-6098-11e6-b3ef-50b7c374432a,,
19644,1,1,4022104d-6098-11e6-b3ef-50b7c374432a,40221058-6098-11e6-b3ef-50b7c374432a,,
19645,1,1,402214eb-6098-11e6-b3ef-50b7c374432a,402214f9-6098-11e6-b3ef-50b7c374432a,,
19646,1,1,402215ff-6098-11e6-b3ef-50b7c374432a,4022160b-6098-11e6-b3ef-50b7c374432a,,
19647,1,1,40221772-6098-11e6-b3ef-50b7c374432a,40221780-6098-11e6-b3ef-50b7c374432a,,
19648,1,2,40221892-6098-11e6-b3ef-50b7c374432a,4022189d-6098-11e6-b3ef-50b7c374432a,,
19649,1,2,402219a4-6098-11e6-b3ef-50b7c374432a,402219af-6098-11e6-b3ef-50b7c374432a,,
19650,1,2,40221ab5-6098-11e6-b3ef-50b7c374432a,40221ac1-6098-11e6-b3ef-50b7c374432a,,
19651,1,2,40221bc7-6098-11e6-b3ef-50b7c374432a,40221bd2-6098-11e6-b3ef-50b7c374432a,,
19652,1,1,40221cd6-6098-11e6-b3ef-50b7c374432a,40221ce2-6098-11e6-b3ef-50b7c374432a,,
19653,1,1,40221de4-6098-11e6-b3ef-50b7c374432a,40221df0-6098-11e6-b3ef-50b7c374432a,,
19654,1,1,40221ef3-6098-11e6-b3ef-50b7c374432a,40221eff-6098-11e6-b3ef-50b7c374432a,,
19655,1,1,40222003-6098-11e6-b3ef-50b7c374432a,4022200f-6098-11e6-b3ef-50b7c374432a,,
19656,1,1,40222117-6098-11e6-b3ef-50b7c374432a,40222122-6098-11e6-b3ef-50b7c374432a,,
19657,1,2,40222228-6098-11e6-b3ef-50b7c374432a,40222234-6098-11e6-b3ef-50b7c374432a,,
19658,1,2,4022233b-6098-11e6-b3ef-50b7c374432a,40222347-6098-11e6-b3ef-50b7c374432a,,
19659,1,2,4022244a-6098-11e6-b3ef-50b7c374432a,40222456-6098-11e6-b3ef-50b7c374432a,,
19660,1,1,40222556-6098-11e6-b3ef-50b7c374432a,40222562-6098-11e6-b3ef-50b7c374432a,,
19661,1,1,40222663-6098-11e6-b3ef-50b7c374432a,4022266f-6098-11e6-b3ef-50b7c374432a,,
19662,1,2,40222778-6098-11e6-b3ef-50b7c374432a,40222784-6098-11e6-b3ef-50b7c374432a,,
19663,1,2,4022288d-6098-11e6-b3ef-50b7c374432a,40222899-6098-11e6-b3ef-50b7c374432a,,
19664,1,2,4022299e-6098-11e6-b3ef-50b7c374432a,402229aa-6098-11e6-b3ef-50b7c374432a,,
19665,1,2,40222aae-6098-11e6-b3ef-50b7c374432a,40222ab9-6098-11e6-b3ef-50b7c374432a,,
19666,1,2,40222bd1-6098-11e6-b3ef-50b7c374432a,40222bdd-6098-11e6-b3ef-50b7c374432a,,
19667,1,5,40222cdd-6098-11e6-b3ef-50b7c374432a,40222ce9-6098-11e6-b3ef-50b7c374432a,,
19668,1,2,40222ddf-6098-11e6-b3ef-50b7c374432a,40222deb-6098-11e6-b3ef-50b7c374432a,,
19669,1,2,40222edf-6098-11e6-b3ef-50b7c374432a,40222eea-6098-11e6-b3ef-50b7c374432a,,
19670,1,2,4022303a-6098-11e6-b3ef-50b7c374432a,40223047-6098-11e6-b3ef-50b7c374432a,,
19671,1,2,40223146-6098-11e6-b3ef-50b7c374432a,40223151-6098-11e6-b3ef-50b7c374432a,,
19672,1,2,4022324e-6098-11e6-b3ef-50b7c374432a,40223259-6098-11e6-b3ef-50b7c374432a,,
19673,1,1,4022335c-6098-11e6-b3ef-50b7c374432a,40223368-6098-11e6-b3ef-50b7c374432a,,
19674,1,1,4022346d-6098-11e6-b3ef-50b7c374432a,40223479-6098-11e6-b3ef-50b7c374432a,,
19675,1,2,4022357e-6098-11e6-b3ef-50b7c374432a,40223589-6098-11e6-b3ef-50b7c374432a,,
19676,1,1,40223688-6098-11e6-b3ef-50b7c374432a,40223694-6098-11e6-b3ef-50b7c374432a,,
19677,1,2,40223798-6098-11e6-b3ef-50b7c374432a,402237a4-6098-11e6-b3ef-50b7c374432a,,
19678,1,2,402238a7-6098-11e6-b3ef-50b7c374432a,402238b2-6098-11e6-b3ef-50b7c374432a,,
19679,1,2,402239b2-6098-11e6-b3ef-50b7c374432a,402239bd-6098-11e6-b3ef-50b7c374432a,,
19680,1,2,40223abf-6098-11e6-b3ef-50b7c374432a,40223acb-6098-11e6-b3ef-50b7c374432a,,
19681,1,1,40223bc7-6098-11e6-b3ef-50b7c374432a,40223bd3-6098-11e6-b3ef-50b7c374432a,,
19682,1,1,40223cd2-6098-11e6-b3ef-50b7c374432a,40223cdd-6098-11e6-b3ef-50b7c374432a,,
19683,1,1,40223ddd-6098-11e6-b3ef-50b7c374432a,40223de9-6098-11e6-b3ef-50b7c374432a,,
19684,1,2,40223eed-6098-11e6-b3ef-50b7c374432a,40223ef8-6098-11e6-b3ef-50b7c374432a,,
19685,1,2,40223ffc-6098-11e6-b3ef-50b7c374432a,40224007-6098-11e6-b3ef-50b7c374432a,,
19686,1,2,40224109-6098-11e6-b3ef-50b7c374432a,40224114-6098-11e6-b3ef-50b7c374432a,,
19687,1,2,40224218-6098-11e6-b3ef-50b7c374432a,40224224-6098-11e6-b3ef-50b7c374432a,,
19688,1,2,40224327-6098-11e6-b3ef-50b7c374432a,40224333-6098-11e6-b3ef-50b7c374432a,,
19689,1,1,40224435-6098-11e6-b3ef-50b7c374432a,40224441-6098-11e6-b3ef-50b7c374432a,,
19690,1,1,40224543-6098-11e6-b3ef-50b7c374432a,4022454f-6098-11e6-b3ef-50b7c374432a,,
19691,1,2,40224650-6098-11e6-b3ef-50b7c374432a,4022465c-6098-11e6-b3ef-50b7c374432a,,
19692,1,2,4022475f-6098-11e6-b3ef-50b7c374432a,4022476a-6098-11e6-b3ef-50b7c374432a,,
19693,1,1,4022486d-6098-11e6-b3ef-50b7c374432a,40224879-6098-11e6-b3ef-50b7c374432a,,
19694,1,2,4022497f-6098-11e6-b3ef-50b7c374432a,4022498b-6098-11e6-b3ef-50b7c374432a,,
19695,1,1,40224a8c-6098-11e6-b3ef-50b7c374432a,40224a98-6098-11e6-b3ef-50b7c374432a,,
19696,1,1,40224b9f-6098-11e6-b3ef-50b7c374432a,40224bab-6098-11e6-b3ef-50b7c374432a,,
19697,1,1,40224caf-6098-11e6-b3ef-50b7c374432a,40224cbb-6098-11e6-b3ef-50b7c374432a,,
19698,1,2,40224db9-6098-11e6-b3ef-50b7c374432a,40224dc4-6098-11e6-b3ef-50b7c374432a,,
19699,1,2,40224ec8-6098-11e6-b3ef-50b7c374432a,40224ed4-6098-11e6-b3ef-50b7c374432a,,
19700,1,1,40224fd7-6098-11e6-b3ef-50b7c374432a,40224fe3-6098-11e6-b3ef-50b7c374432a,,
19701,1,2,402250e7-6098-11e6-b3ef-50b7c374432a,402250f3-6098-11e6-b3ef-50b7c374432a,,
19702,1,1,40225586-6098-11e6-b3ef-50b7c374432a,40225593-6098-11e6-b3ef-50b7c374432a,,
19703,1,2,4022569c-6098-11e6-b3ef-50b7c374432a,402256a8-6098-11e6-b3ef-50b7c374432a,,
19704,1,1,4022579e-6098-11e6-b3ef-50b7c374432a,402257aa-6098-11e6-b3ef-50b7c374432a,,
19705,1,1,402258b0-6098-11e6-b3ef-50b7c374432a,402258bb-6098-11e6-b3ef-50b7c374432a,,
19706,1,2,402259c1-6098-11e6-b3ef-50b7c374432a,402259cd-6098-11e6-b3ef-50b7c374432a,,
19707,1,1,40225ad2-6098-11e6-b3ef-50b7c374432a,40225ade-6098-11e6-b3ef-50b7c374432a,,
19708,1,2,40225be0-6098-11e6-b3ef-50b7c374432a,40225bec-6098-11e6-b3ef-50b7c374432a,,
19709,1,2,40225cee-6098-11e6-b3ef-50b7c374432a,40225cf9-6098-11e6-b3ef-50b7c374432a,,
19710,1,1,40225dfd-6098-11e6-b3ef-50b7c374432a,40225e09-6098-11e6-b3ef-50b7c374432a,,
19711,1,2,40225f0e-6098-11e6-b3ef-50b7c374432a,40225f1a-6098-11e6-b3ef-50b7c374432a,,
19712,1,2,4022601c-6098-11e6-b3ef-50b7c374432a,40226027-6098-11e6-b3ef-50b7c374432a,,
19713,1,1,40226131-6098-11e6-b3ef-50b7c374432a,4022613d-6098-11e6-b3ef-50b7c374432a,,
19714,1,2,40226247-6098-11e6-b3ef-50b7c374432a,40226253-6098-11e6-b3ef-50b7c374432a,,
